timestamp,frame_id,child_frame_id,transform_translation_x,transform_translation_y,transform_translation_z,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_rotation_w
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505382831663,odom,base_link,2.700829029083252,0.7126018404960632,-0.17086459696292877,-0.004741176497191191,0.0024847607128322124,-0.679817795753479,0.7333614826202393
1710501505382831663,odom,base_footprint,2.7016810452130606,0.7132914700556796,0.0,0.0,0.0,-0.6798222064971924,0.7333769202232361
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505431044753,odom,base_link,2.7009029388427734,0.7126413583755493,-0.17086546123027802,-0.004577070940285921,0.0029533165507018566,-0.6971297860145569,0.7169241905212402
1710501505431044753,odom,base_footprint,2.701754958632389,0.7133309905035787,0.0,0.0,0.0,-0.6971360445022583,0.716938853263855
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505478984881,odom,base_link,2.7009096145629883,0.7127804160118103,-0.17086581885814667,-0.004272188525646925,0.003133888356387615,-0.7138194441795349,0.7003097534179688
1710501505478984881,odom,base_footprint,2.7017616343598796,0.7134700485763972,0.0,0.0,0.0,-0.7138262987136841,0.7003228068351746
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505526993358,odom,base_link,2.7008614540100098,0.7127650380134583,-0.1708652824163437,-0.004111044574528933,0.0035599134862422943,-0.7306448221206665,0.6827361583709717
1710501505526993358,odom,base_footprint,2.701713471085693,0.7134546697285771,0.0,0.0,0.0,-0.7306534647941589,0.6827484965324402
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505574243495,odom,base_link,2.700864315032959,0.712848424911499,-0.17086535692214966,-0.00414153141900897,0.003316229209303856,-0.7468652129173279,0.6649541854858398
1710501505574243495,odom,base_footprint,2.7017163320467965,0.7135380566702736,0.0,0.0,0.0,-0.7468726634979248,0.6649670600891113
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505638681427,odom,base_link,2.7010061740875244,0.7129958868026733,-0.17086687684059143,-0.003635453525930643,0.0037386156618595123,-0.7682030200958252,0.6401850581169128
1710501505638681427,odom,base_footprint,2.701858197416893,0.7136855202494701,0.0,0.0,0.0,-0.7682121396064758,0.640195369720459
1710501505809598055,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505809598055,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505809598055,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505671065744,odom,base_link,2.7010912895202637,0.7130328416824341,-0.1708677113056183,-0.0033500290010124445,0.003812434384599328,-0.7785578370094299,0.6275523900985718
1710501505671065744,odom,base_footprint,2.7019433169751004,0.7137224750310054,0.0,0.0,0.0,-0.7785671353340149,0.6275613307952881
1710501505809598055,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505809598055,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505734692084,odom,base_link,2.701465606689453,0.7131623029708862,-0.17087119817733765,-0.0032959082163870335,0.004113334231078625,-0.7957873940467834,0.6055532097816467
1710501505734692084,odom,base_footprint,2.7023176511700306,0.7138519341657741,0.0,0.0,0.0,-0.7957980036735535,0.605562150478363
1710501505809598055,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505809598055,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505782895882,odom,base_link,2.701824188232422,0.7134297490119934,-0.17087414860725403,-0.003174993908032775,0.004078857135027647,-0.8022992610931396,0.5968996286392212
1710501505782895882,odom,base_footprint,2.702676247235811,0.7141193770054599,0.0,0.0,0.0,-0.8023096323013306,0.5969080924987793
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505830081750,odom,base_link,2.7021613121032715,0.7135348320007324,-0.17087720334529877,-0.0031148730777204037,0.004110324662178755,-0.8032679557800293,0.5955955386161804
1710501505830081750,odom,base_footprint,2.703013386124237,0.7142244562325288,0.0,0.0,0.0,-0.8032784461975098,0.5956037044525146
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505879066401,odom,base_link,2.702320098876953,0.7137370705604553,-0.17087821662425995,-0.003162835957482457,0.004073023330420256,-0.8027118444442749,0.5963448286056519
1710501505879066401,odom,base_footprint,2.7031721779328812,0.7144266934098198,0.0,0.0,0.0,-0.802722156047821,0.5963532328605652
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505944958743,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505927686901,odom,base_link,2.7022604942321777,0.7137829661369324,-0.17087750136852264,-0.0031718469690531492,0.004025074187666178,-0.8024531006813049,0.5966931581497192
1710501505927686901,odom,base_footprint,2.7031125696937828,0.7144725899030675,0.0,0.0,0.0,-0.802463173866272,0.5967016220092773
1710501506079807454,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501505974380667,odom,base_link,2.7022109031677246,0.7137547731399536,-0.17087708413600922,-0.003171847900375724,0.004025073256343603,-0.8024529814720154,0.5966932773590088
1710501505974380667,odom,base_footprint,2.7030629766029755,0.7144443973863019,0.0,0.0,0.0,-0.8024631142616272,0.5967017412185669
1710501506079807454,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501506079807454,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501506079807454,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501506038974099,odom,base_link,2.7022287845611572,0.7137812972068787,-0.17087718844413757,-0.0031718488316982985,0.004025072790682316,-0.8024528622627258,0.5966935157775879
1710501506038974099,odom,base_footprint,2.7030808584620694,0.7144709213404496,0.0,0.0,0.0,-0.8024629354476929,0.5967019200325012
1710501506214852571,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501506214852571,map,odom,0.015440082254867092,-0.11248629527895662,0.14278137881372469,6.255019780550932e-05,-0.005246044111202872,0.04520361465851151,0.998964017535397
1710501506214852571,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506070853159,odom,base_link,2.7022287845611572,0.7137812972068787,-0.17087718844413757,-0.003171848598867655,0.004025073256343603,-0.802452802658081,0.5966935753822327
1710501506070853159,odom,base_footprint,2.7030808584620694,0.7144709213404496,0.0,0.0,0.0,-0.8024628758430481,0.5967020392417908
1710501506214852571,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506214852571,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506214852571,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506118696612,odom,base_link,2.7019712924957275,0.7129335999488831,-0.1708769053220749,-0.003526845946907997,0.0036463160067796707,-0.802680492401123,0.5963877439498901
1710501506118696612,odom,base_footprint,2.702823366309328,0.713623224082454,0.0,0.0,0.0,-0.8026888370513916,0.5963980555534363
1710501506214852571,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506214852571,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506182868512,odom,base_link,2.700392246246338,0.7087213397026062,-0.17086048424243927,-0.004013662226498127,0.003040282055735588,-0.8050840497016907,0.5931394100189209
1710501506182868512,odom,base_footprint,2.7012442252978666,0.7094109670958062,0.0,0.0,0.0,-0.8050901293754578,0.5931524634361267
1710501506349938076,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506349938076,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506349938076,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506230927813,odom,base_link,2.6984782218933105,0.703949511051178,-0.17084665596485138,-0.0029292504768818617,0.003500656457617879,-0.8085094690322876,0.5884654521942139
1710501506230927813,odom,base_footprint,2.699330220386198,0.704639110970362,0.0,0.0,0.0,-0.8085170388221741,0.5884727239608765
1710501506349938076,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506349938076,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506278718511,odom,base_link,2.695719003677368,0.6978030800819397,-0.17083841562271118,-0.0025246094446629286,0.003799288533627987,-0.8130888342857361,0.5821219086647034
1710501506278718511,odom,base_footprint,2.6965709951853363,0.6984926781384786,0.0,0.0,0.0,-0.8130976557731628,0.5821273326873779
1710501506349938076,map,odom,-0.06144428340360483,0.16938289867268072,0.14599547656286008,-0.00140938500705416,-0.004959999897918443,-0.005387917687299725,0.9999721908022791
1710501506349938076,map,odom,-0.04883565768169223,0.17760618605156062,0.1443929608033245,-0.000508438948745903,-0.005013899185974272,-0.010618158542254398,0.9999309261213796
1710501506349938076,map,odom,-0.04883565768169223,0.17760618605156062,0.1443929608033245,-0.000508438948745903,-0.005013899185974272,-0.010618158542254398,0.9999309261213796
1710501506326864093,odom,base_link,2.6925315856933594,0.6909242272377014,-0.17083421349525452,-0.0019788802601397038,0.003985581453889608,-0.8183647394180298,0.5746820569038391
1710501506326864093,odom,base_footprint,2.6933835508914648,0.6916138346074661,0.0,0.0,0.0,-0.8183744549751282,0.5746853351593018
1710501506484969063,map,odom,-0.04883565768169223,0.17760618605156062,0.1443929608033245,-0.000508438948745903,-0.005013899185974272,-0.010618158542254398,0.9999309261213796
1710501506484969063,map,odom,-0.04883565768169223,0.17760618605156062,0.1443929608033245,-0.000508438948745903,-0.005013899185974272,-0.010618158542254398,0.9999309261213796
